2019-11-10 
Test Data Total Col:150 
2532, 2019-11-10  7:02:37.70 , 50640  
2533, 2019-11-10  7:02:37.70 , 50660  
2534, 2019-11-10  7:02:37.70 , 50680  
2535, 2019-11-10  7:02:37.70 , 50700  
2536, 2019-11-10  7:02:37.70 , 50720  
2537, 2019-11-10  7:02:37.70 , 50740  
2538, 2019-11-10  7:02:37.70 , 50760  
2539, 2019-11-10  7:02:37.70 , 50780  
2540, 2019-11-10  7:02:37.70 , 50800  
2541, 2019-11-10  7:02:37.70 , 50820  
2542, 2019-11-10  7:02:37.70 , 50840  
2543, 2019-11-10  7:02:37.70 , 50860  
2544, 2019-11-10  7:02:37.70 , 50880  
2545, 2019-11-10  7:02:37.70 , 50900  
2546, 2019-11-10  7:02:37.70 , 50920  
2547, 2019-11-10  7:02:37.70 , 50940  
2548, 2019-11-10  7:02:37.70 , 50960  
2549, 2019-11-10  7:02:37.70 , 50980  
2550, 2019-11-10  7:02:37.70 , 51000  
2551, 2019-11-10  7:02:37.70 , 51020  
2552, 2019-11-10  7:02:37.70 , 51040  
2553, 2019-11-10  7:02:37.70 , 51060  
2554, 2019-11-10  7:02:37.70 , 51080  
2555, 2019-11-10  7:02:37.70 , 51100  
2556, 2019-11-10  7:02:37.70 , 51120  
2557, 2019-11-10  7:02:37.70 , 51140  
2558, 2019-11-10  7:02:37.70 , 51160  
2559, 2019-11-10  7:02:37.70 , 51180  
2560, 2019-11-10  7:02:37.70 , 51200  
2561, 2019-11-10  7:02:37.70 , 51220  
2562, 2019-11-10  7:02:37.70 , 51240  
2563, 2019-11-10  7:02:37.70 , 51260  
2564, 2019-11-10  7:02:37.70 , 51280  
2565, 2019-11-10  7:02:37.70 , 51300  
2566, 2019-11-10  7:02:37.70 , 51320  
2567, 2019-11-10  7:02:37.70 , 51340  
2568, 2019-11-10  7:02:37.70 , 51360  
2569, 2019-11-10  7:02:37.70 , 51380  
2570, 2019-11-10  7:02:37.70 , 51400  
2571, 2019-11-10  7:02:37.70 , 51420  
2572, 2019-11-10  7:02:37.70 , 51440  
2573, 2019-11-10  7:02:37.70 , 51460  
2574, 2019-11-10  7:02:37.70 , 51480  
2575, 2019-11-10  7:02:37.70 , 51500  
2576, 2019-11-10  7:02:37.70 , 51520  
2577, 2019-11-10  7:02:37.70 , 51540  
2578, 2019-11-10  7:02:37.70 , 51560  
2579, 2019-11-10  7:02:37.70 , 51580  
2580, 2019-11-10  7:02:37.70 , 51600  
2581, 2019-11-10  7:02:37.70 , 51620  
2582, 2019-11-10  7:02:37.70 , 51640  
2583, 2019-11-10  7:02:37.70 , 51660  
2584, 2019-11-10  7:02:37.70 , 51680  
2585, 2019-11-10  7:02:37.70 , 51700  
2586, 2019-11-10  7:02:37.70 , 51720  
2587, 2019-11-10  7:02:37.70 , 51740  
2588, 2019-11-10  7:02:37.70 , 51760  
2589, 2019-11-10  7:02:37.70 , 51780  
2590, 2019-11-10  7:02:37.70 , 51800  
2591, 2019-11-10  7:02:37.70 , 51820  
2592, 2019-11-10  7:02:37.70 , 51840  
2593, 2019-11-10  7:02:37.70 , 51860  
2594, 2019-11-10  7:02:37.70 , 51880  
2595, 2019-11-10  7:02:37.70 , 51900  
2596, 2019-11-10  7:02:37.70 , 51920  
2597, 2019-11-10  7:02:37.70 , 51940  
2598, 2019-11-10  7:02:37.70 , 51960  
2599, 2019-11-10  7:02:37.70 , 51980  
2600, 2019-11-10  7:02:37.70 , 52000  
2601, 2019-11-10  7:02:37.70 , 52020  
2602, 2019-11-10  7:02:37.70 , 52040  
2603, 2019-11-10  7:02:37.70 , 52060  
2604, 2019-11-10  7:02:37.70 , 52080  
2605, 2019-11-10  7:02:37.70 , 52100  
2606, 2019-11-10  7:02:37.70 , 52120  
2607, 2019-11-10  7:02:37.70 , 52140  
2608, 2019-11-10  7:02:37.70 , 52160  
2609, 2019-11-10  7:02:37.70 , 52180  
2610, 2019-11-10  7:02:37.70 , 52200  
2611, 2019-11-10  7:02:37.70 , 52220  
2612, 2019-11-10  7:02:37.70 , 52240  
2613, 2019-11-10  7:02:37.70 , 52260  
2614, 2019-11-10  7:02:37.70 , 52280  
2615, 2019-11-10  7:02:37.70 , 52300  
2616, 2019-11-10  7:02:37.70 , 52320  
2617, 2019-11-10  7:02:37.70 , 52340  
2618, 2019-11-10  7:02:37.70 , 52360  
2619, 2019-11-10  7:02:37.70 , 52380  
2620, 2019-11-10  7:02:37.70 , 52400  
2621, 2019-11-10  7:02:37.70 , 52420  
2622, 2019-11-10  7:02:37.70 , 52440  
2623, 2019-11-10  7:02:37.70 , 52460  
2624, 2019-11-10  7:02:37.70 , 52480  
2625, 2019-11-10  7:02:37.70 , 52500  
2626, 2019-11-10  7:02:37.70 , 52520  
2627, 2019-11-10  7:02:37.70 , 52540  
2628, 2019-11-10  7:02:37.70 , 52560  
2629, 2019-11-10  7:02:37.70 , 52580  
2630, 2019-11-10  7:02:37.70 , 52600  
2631, 2019-11-10  7:02:37.70 , 52620  
2632, 2019-11-10  7:02:37.70 , 52640  
2633, 2019-11-10  7:02:37.70 , 52660  
2634, 2019-11-10  7:02:37.70 , 52680  
2635, 2019-11-10  7:02:37.70 , 52700  
2636, 2019-11-10  7:02:37.70 , 52720  
2637, 2019-11-10  7:02:37.70 , 52740  
2638, 2019-11-10  7:02:37.70 , 52760  
2639, 2019-11-10  7:02:37.70 , 52780  
2640, 2019-11-10  7:02:37.70 , 52800  
2641, 2019-11-10  7:02:37.70 , 52820  
2642, 2019-11-10  7:02:37.70 , 52840  
2643, 2019-11-10  7:02:37.70 , 52860  
2644, 2019-11-10  7:02:37.70 , 52880  
2645, 2019-11-10  7:02:37.70 , 52900  
2646, 2019-11-10  7:02:37.70 , 52920  
2647, 2019-11-10  7:02:37.70 , 52940  
2648, 2019-11-10  7:02:37.70 , 52960  
2649, 2019-11-10  7:02:37.70 , 52980  
2650, 2019-11-10  7:02:37.70 , 53000  
2651, 2019-11-10  7:02:37.70 , 53020  
2652, 2019-11-10  7:02:37.70 , 53040  
2653, 2019-11-10  7:02:37.70 , 53060  
2654, 2019-11-10  7:02:37.70 , 53080  
2655, 2019-11-10  7:02:37.70 , 53100  
2656, 2019-11-10  7:02:37.70 , 53120  
2657, 2019-11-10  7:02:37.70 , 53140  
2658, 2019-11-10  7:02:37.70 , 53160  
2659, 2019-11-10  7:02:37.70 , 53180  
2660, 2019-11-10  7:02:37.70 , 53200  
2661, 2019-11-10  7:02:37.70 , 53220  
2662, 2019-11-10  7:02:37.70 , 53240  
2663, 2019-11-10  7:02:37.70 , 53260  
2664, 2019-11-10  7:02:37.70 , 53280  
2665, 2019-11-10  7:02:37.70 , 53300  
2666, 2019-11-10  7:02:37.70 , 53320  
2667, 2019-11-10  7:02:37.70 , 53340  
2668, 2019-11-10  7:02:37.70 , 53360  
2669, 2019-11-10  7:02:37.70 , 53380  
2670, 2019-11-10  7:02:37.70 , 53400  
2671, 2019-11-10  7:02:37.70 , 53420  
2672, 2019-11-10  7:02:37.70 , 53440  
2673, 2019-11-10  7:02:37.70 , 53460  
2674, 2019-11-10  7:02:37.70 , 53480  
2675, 2019-11-10  7:02:37.70 , 53500  
2676, 2019-11-10  7:02:37.70 , 53520  
2677, 2019-11-10  7:02:37.70 , 53540  
2678, 2019-11-10  7:02:37.70 , 53560  
2679, 2019-11-10  7:02:37.70 , 53580  
2680, 2019-11-10  7:02:37.70 , 53600  
2681, 2019-11-10  7:02:37.70 , 53620  
2682, 2019-11-10  7:02:37.70 , 53640  
2683, 2019-11-10  7:02:37.70 , 53660  
2684, 2019-11-10  7:02:37.70 , 53680  
2685, 2019-11-10  7:02:37.70 , 53700  
2686, 2019-11-10  7:02:37.70 , 53720  
2687, 2019-11-10  7:02:37.70 , 53740  
2688, 2019-11-10  7:02:37.70 , 53760  
2689, 2019-11-10  7:02:37.70 , 53780  
2690, 2019-11-10  7:02:37.70 , 53800  
2691, 2019-11-10  7:02:37.70 , 53820  
2692, 2019-11-10  7:02:37.70 , 53840  
2693, 2019-11-10  7:02:37.70 , 53860  
2694, 2019-11-10  7:02:37.70 , 53880  
2695, 2019-11-10  7:02:37.70 , 53900  
2696, 2019-11-10  7:02:37.70 , 53920  
2697, 2019-11-10  7:02:37.70 , 53940  
2698, 2019-11-10  7:02:37.70 , 53960  
2699, 2019-11-10  7:02:37.70 , 53980  
2700, 2019-11-10  7:02:37.70 , 54000  
2701, 2019-11-10  7:02:37.70 , 54020  
2702, 2019-11-10  7:02:37.70 , 54040  
2703, 2019-11-10  7:02:37.70 , 54060  
2704, 2019-11-10  7:02:37.70 , 54080  
2705, 2019-11-10  7:02:37.70 , 54100  
2706, 2019-11-10  7:02:37.70 , 54120  
2707, 2019-11-10  7:02:37.70 , 54140  
2708, 2019-11-10  7:02:37.70 , 54160  
2709, 2019-11-10  7:02:37.70 , 54180  
2710, 2019-11-10  7:02:37.70 , 54200  
2711, 2019-11-10  7:02:37.70 , 54220  
2712, 2019-11-10  7:02:37.70 , 54240  
2713, 2019-11-10  7:02:37.70 , 54260  
2714, 2019-11-10  7:02:37.70 , 54280  
2715, 2019-11-10  7:02:37.70 , 54300  
2716, 2019-11-10  7:02:37.70 , 54320  
2717, 2019-11-10  7:02:37.70 , 54340  
2718, 2019-11-10  7:02:37.70 , 54360  
2719, 2019-11-10  7:02:37.70 , 54380  
2720, 2019-11-10  7:02:37.70 , 54400  
2721, 2019-11-10  7:02:37.70 , 54420  
2722, 2019-11-10  7:02:37.70 , 54440  
2723, 2019-11-10  7:02:37.70 , 54460  
2724, 2019-11-10  7:02:37.70 , 54480  
2725, 2019-11-10  7:02:37.70 , 54500  
2726, 2019-11-10  7:02:37.70 , 54520  
2727, 2019-11-10  7:02:37.70 , 54540  
2728, 2019-11-10  7:02:37.70 , 54560  
2729, 2019-11-10  7:02:37.70 , 54580  
2730, 2019-11-10  7:02:37.70 , 54600  
2731, 2019-11-10  7:02:37.70 , 54620  
2732, 2019-11-10  7:02:37.70 , 54640  
2733, 2019-11-10  7:02:37.70 , 54660  
2734, 2019-11-10  7:02:37.70 , 54680  
2735, 2019-11-10  7:02:37.70 , 54700  
2736, 2019-11-10  7:02:37.70 , 54720  
2737, 2019-11-10  7:02:37.70 , 54740  
2738, 2019-11-10  7:02:37.70 , 54760  
2739, 2019-11-10  7:02:37.70 , 54780  
2740, 2019-11-10  7:02:37.70 , 54800  
2741, 2019-11-10  7:02:37.70 , 54820  
2742, 2019-11-10  7:02:37.70 , 54840  
2743, 2019-11-10  7:02:37.70 , 54860  
2744, 2019-11-10  7:02:37.70 , 54880  
2745, 2019-11-10  7:02:37.70 , 54900  
2746, 2019-11-10  7:02:37.70 , 54920  
2747, 2019-11-10  7:02:37.70 , 54940  
2748, 2019-11-10  7:02:37.70 , 54960  
2749, 2019-11-10  7:02:37.70 , 54980  
2750, 2019-11-10  7:02:37.70 , 55000  
2751, 2019-11-10  7:02:37.70 , 55020  
2752, 2019-11-10  7:02:37.70 , 55040  
2753, 2019-11-10  7:02:37.70 , 55060  
2754, 2019-11-10  7:02:37.70 , 55080  
2755, 2019-11-10  7:02:37.70 , 55100  
2756, 2019-11-10  7:02:37.70 , 55120  
2757, 2019-11-10  7:02:37.70 , 55140  
2758, 2019-11-10  7:02:37.70 , 55160  
2759, 2019-11-10  7:02:37.70 , 55180  
2760, 2019-11-10  7:02:37.70 , 55200  
2761, 2019-11-10  7:02:37.70 , 55220  
2762, 2019-11-10  7:02:37.70 , 55240  
2763, 2019-11-10  7:02:37.70 , 55260  
2764, 2019-11-10  7:02:37.70 , 55280  
2765, 2019-11-10  7:02:37.70 , 55300  
2766, 2019-11-10  7:02:37.70 , 55320  
2767, 2019-11-10  7:02:37.70 , 55340  
2768, 2019-11-10  7:02:37.70 , 55360  
2769, 2019-11-10  7:02:37.70 , 55380  
2770, 2019-11-10  7:02:37.70 , 55400  
2771, 2019-11-10  7:02:37.70 , 55420  
2772, 2019-11-10  7:02:37.70 , 55440  
2773, 2019-11-10  7:02:37.70 , 55460  
2774, 2019-11-10  7:02:37.70 , 55480  
2775, 2019-11-10  7:02:37.70 , 55500  
2776, 2019-11-10  7:02:37.70 , 55520  
2777, 2019-11-10  7:02:37.70 , 55540  
2778, 2019-11-10  7:02:37.70 , 55560  
2779, 2019-11-10  7:02:37.70 , 55580  
2780, 2019-11-10  7:02:37.70 , 55600  
2781, 2019-11-10  7:02:37.70 , 55620  
2782, 2019-11-10  7:02:37.70 , 55640  
2783, 2019-11-10  7:02:37.70 , 55660  
2784, 2019-11-10  7:02:37.70 , 55680  
2785, 2019-11-10  7:02:37.70 , 55700  
2786, 2019-11-10  7:02:37.70 , 55720  
2787, 2019-11-10  7:02:37.70 , 55740  
2788, 2019-11-10  7:02:37.70 , 55760  
2789, 2019-11-10  7:02:37.70 , 55780  
2790, 2019-11-10  7:02:37.70 , 55800  
2791, 2019-11-10  7:02:37.70 , 55820  
2792, 2019-11-10  7:02:37.70 , 55840  
2793, 2019-11-10  7:02:37.70 , 55860  
2794, 2019-11-10  7:02:37.70 , 55880  
2795, 2019-11-10  7:02:37.70 , 55900  
2796, 2019-11-10  7:02:37.70 , 55920  
2797, 2019-11-10  7:02:37.70 , 55940  
2798, 2019-11-10  7:02:37.70 , 55960  
2799, 2019-11-10  7:02:37.70 , 55980  
2800, 2019-11-10  7:02:37.70 , 56000  
2801, 2019-11-10  7:02:37.70 , 56020  
2802, 2019-11-10  7:02:37.70 , 56040  
2803, 2019-11-10  7:02:37.70 , 56060  
2804, 2019-11-10  7:02:37.70 , 56080  
2805, 2019-11-10  7:02:37.70 , 56100  
2806, 2019-11-10  7:02:37.70 , 56120  
2807, 2019-11-10  7:02:37.70 , 56140  
2808, 2019-11-10  7:02:37.70 , 56160  
2809, 2019-11-10  7:02:37.70 , 56180  
2810, 2019-11-10  7:02:37.70 , 56200  
2811, 2019-11-10  7:02:37.70 , 56220  
2812, 2019-11-10  7:02:37.70 , 56240  
2813, 2019-11-10  7:02:37.70 , 56260  
2814, 2019-11-10  7:02:37.70 , 56280  
2815, 2019-11-10  7:02:37.70 , 56300  
2816, 2019-11-10  7:02:37.70 , 56320  
2817, 2019-11-10  7:02:37.70 , 56340  
2818, 2019-11-10  7:02:37.70 , 56360  
2819, 2019-11-10  7:02:37.70 , 56380  
2820, 2019-11-10  7:02:37.70 , 56400  
2821, 2019-11-10  7:02:37.70 , 56420  
2822, 2019-11-10  7:02:37.70 , 56440  
2823, 2019-11-10  7:02:37.70 , 56460  
2824, 2019-11-10  7:02:37.70 , 56480  
2825, 2019-11-10  7:02:37.70 , 56500  
2826, 2019-11-10  7:02:37.70 , 56520  
2827, 2019-11-10  7:02:37.70 , 56540  
2828, 2019-11-10  7:02:37.70 , 56560  
2829, 2019-11-10  7:02:37.70 , 56580  
2830, 2019-11-10  7:02:37.70 , 56600  
2831, 2019-11-10  7:02:37.70 , 56620  
2832, 2019-11-10  7:02:37.70 , 56640  
2833, 2019-11-10  7:02:37.70 , 56660  
2834, 2019-11-10  7:02:37.70 , 56680  
2835, 2019-11-10  7:02:37.70 , 56700  
2836, 2019-11-10  7:02:37.70 , 56720  
2837, 2019-11-10  7:02:37.70 , 56740  
2838, 2019-11-10  7:02:37.70 , 56760  
2839, 2019-11-10  7:02:37.70 , 56780  
2840, 2019-11-10  7:02:37.70 , 56800  
2841, 2019-11-10  7:02:37.70 , 56820  
2842, 2019-11-10  7:02:37.70 , 56840  
2843, 2019-11-10  7:02:37.70 , 56860  
2844, 2019-11-10  7:02:37.70 , 56880  
2845, 2019-11-10  7:02:37.70 , 56900  
2846, 2019-11-10  7:02:37.70 , 56920  
2847, 2019-11-10  7:02:37.70 , 56940  
2848, 2019-11-10  7:02:37.70 , 56960  
2849, 2019-11-10  7:02:37.70 , 56980  
2850, 2019-11-10  7:02:37.70 , 57000  
2851, 2019-11-10  7:02:37.70 , 57020  
2852, 2019-11-10  7:02:37.70 , 57040  
2853, 2019-11-10  7:02:37.70 , 57060  
2854, 2019-11-10  7:02:37.70 , 57080  
2855, 2019-11-10  7:02:37.70 , 57100  
2856, 2019-11-10  7:02:37.70 , 57120  
2857, 2019-11-10  7:02:37.70 , 57140  
2858, 2019-11-10  7:02:37.70 , 57160  
2859, 2019-11-10  7:02:37.70 , 57180  
2860, 2019-11-10  7:02:37.70 , 57200  
2861, 2019-11-10  7:02:37.70 , 57220  
2862, 2019-11-10  7:02:37.70 , 57240  
2863, 2019-11-10  7:02:37.70 , 57260  
2864, 2019-11-10  7:02:37.70 , 57280  
2865, 2019-11-10  7:02:37.70 , 57300  
2866, 2019-11-10  7:02:37.70 , 57320  
2867, 2019-11-10  7:02:37.70 , 57340  
2868, 2019-11-10  7:02:37.70 , 57360  
2869, 2019-11-10  7:02:37.70 , 57380  
2870, 2019-11-10  7:02:37.70 , 57400  
2871, 2019-11-10  7:02:37.70 , 57420  
2872, 2019-11-10  7:02:37.70 , 57440  
2873, 2019-11-10  7:02:37.70 , 57460  
2874, 2019-11-10  7:02:37.70 , 57480  
2875, 2019-11-10  7:02:37.70 , 57500  
2876, 2019-11-10  7:02:37.70 , 57520  
2877, 2019-11-10  7:02:37.70 , 57540  
2878, 2019-11-10  7:02:37.70 , 57560  
2879, 2019-11-10  7:02:37.70 , 57580  
2880, 2019-11-10  7:02:37.70 , 57600  
2881, 2019-11-10  7:02:37.70 , 57620  
2882, 2019-11-10  7:02:37.70 , 57640  
2883, 2019-11-10  7:02:37.70 , 57660  
2884, 2019-11-10  7:02:37.70 , 57680  
2885, 2019-11-10  7:02:37.70 , 57700  
2886, 2019-11-10  7:02:37.70 , 57720  
2887, 2019-11-10  7:02:37.70 , 57740  
2888, 2019-11-10  7:02:37.70 , 57760  
2889, 2019-11-10  7:02:37.70 , 57780  
2890, 2019-11-10  7:02:37.70 , 57800  
2891, 2019-11-10  7:02:37.70 , 57820  
2892, 2019-11-10  7:02:37.70 , 57840  
2893, 2019-11-10  7:02:37.70 , 57860  
2894, 2019-11-10  7:02:37.70 , 57880  
2895, 2019-11-10  7:02:37.70 , 57900  
2896, 2019-11-10  7:02:37.70 , 57920  
2897, 2019-11-10  7:02:37.70 , 57940  
2898, 2019-11-10  7:02:37.70 , 57960  
2899, 2019-11-10  7:02:37.70 , 57980  
2900, 2019-11-10  7:02:37.70 , 58000  
2901, 2019-11-10  7:02:37.70 , 58020  
2902, 2019-11-10  7:02:37.70 , 58040  
2903, 2019-11-10  7:02:37.70 , 58060  
2904, 2019-11-10  7:02:37.70 , 58080  
2905, 2019-11-10  7:02:37.70 , 58100  
2906, 2019-11-10  7:02:37.70 , 58120  
2907, 2019-11-10  7:02:37.70 , 58140  
2908, 2019-11-10  7:02:37.70 , 58160  
2909, 2019-11-10  7:02:37.70 , 58180  
2910, 2019-11-10  7:02:37.70 , 58200  
2911, 2019-11-10  7:02:37.70 , 58220  
2912, 2019-11-10  7:02:37.70 , 58240  
2913, 2019-11-10  7:02:37.70 , 58260  
2914, 2019-11-10  7:02:37.70 , 58280  
2915, 2019-11-10  7:02:37.70 , 58300  
2916, 2019-11-10  7:02:37.70 , 58320  
2917, 2019-11-10  7:02:37.70 , 58340  
2918, 2019-11-10  7:02:37.70 , 58360  
2919, 2019-11-10  7:02:37.70 , 58380  
2920, 2019-11-10  7:02:37.70 , 58400  
2921, 2019-11-10  7:02:37.70 , 58420  
2922, 2019-11-10  7:02:37.70 , 58440  
2923, 2019-11-10  7:02:37.70 , 58460  
2924, 2019-11-10  7:02:37.70 , 58480  
2925, 2019-11-10  7:02:37.70 , 58500  
2926, 2019-11-10  7:02:37.70 , 58520  
2927, 2019-11-10  7:02:37.70 , 58540  
2928, 2019-11-10  7:02:37.70 , 58560  
2929, 2019-11-10  7:02:37.70 , 58580  
2930, 2019-11-10  7:02:37.70 , 58600  
2931, 2019-11-10  7:02:37.70 , 58620  
2932, 2019-11-10  7:02:37.70 , 58640  
2933, 2019-11-10  7:02:37.70 , 58660  
2934, 2019-11-10  7:02:37.70 , 58680  
2935, 2019-11-10  7:02:37.70 , 58700  
2936, 2019-11-10  7:02:37.70 , 58720  
2937, 2019-11-10  7:02:37.70 , 58740  
2938, 2019-11-10  7:02:37.70 , 58760  
2939, 2019-11-10  7:02:37.70 , 58780  
2940, 2019-11-10  7:02:37.70 , 58800  
2941, 2019-11-10  7:02:37.70 , 58820  
2942, 2019-11-10  7:02:37.70 , 58840  
2943, 2019-11-10  7:02:37.70 , 58860  
2944, 2019-11-10  7:02:37.70 , 58880  
2945, 2019-11-10  7:02:37.70 , 58900  
2946, 2019-11-10  7:02:37.70 , 58920  
2947, 2019-11-10  7:02:37.70 , 58940  
2948, 2019-11-10  7:02:37.70 , 58960  
2949, 2019-11-10  7:02:37.70 , 58980  
2950, 2019-11-10  7:02:37.70 , 59000  
2951, 2019-11-10  7:02:37.70 , 59020  
2952, 2019-11-10  7:02:37.70 , 59040  
2953, 2019-11-10  7:02:37.70 , 59060  
2954, 2019-11-10  7:02:37.70 , 59080  
2955, 2019-11-10  7:02:37.70 , 59100  
2956, 2019-11-10  7:02:37.70 , 59120  
2957, 2019-11-10  7:02:37.70 , 59140  
2958, 2019-11-10  7:02:37.70 , 59160  
2959, 2019-11-10  7:02:37.70 , 59180  
2960, 2019-11-10  7:02:37.70 , 59200  
2961, 2019-11-10  7:02:37.70 , 59220  
2962, 2019-11-10  7:02:37.70 , 59240  
2963, 2019-11-10  7:02:37.70 , 59260  
2964, 2019-11-10  7:02:37.70 , 59280  
2965, 2019-11-10  7:02:37.70 , 59300  
2966, 2019-11-10  7:02:37.70 , 59320  
2967, 2019-11-10  7:02:37.70 , 59340  
2968, 2019-11-10  7:02:37.70 , 59360  
2969, 2019-11-10  7:02:37.70 , 59380  
2970, 2019-11-10  7:02:37.70 , 59400  
2971, 2019-11-10  7:02:37.70 , 59420  
2972, 2019-11-10  7:02:37.70 , 59440  
2973, 2019-11-10  7:02:37.70 , 59460  
2974, 2019-11-10  7:02:37.70 , 59480  
2975, 2019-11-10  7:02:37.70 , 59500  
2976, 2019-11-10  7:02:37.70 , 59520  
2977, 2019-11-10  7:02:37.70 , 59540  
2978, 2019-11-10  7:02:37.70 , 59560  
2979, 2019-11-10  7:02:37.70 , 59580  
2980, 2019-11-10  7:02:37.70 , 59600  
2981, 2019-11-10  7:02:37.70 , 59620  
2982, 2019-11-10  7:02:37.70 , 59640  
2983, 2019-11-10  7:02:37.70 , 59660  
2984, 2019-11-10  7:02:37.70 , 59680  
2985, 2019-11-10  7:02:37.70 , 59700  
2986, 2019-11-10  7:02:37.70 , 59720  
2987, 2019-11-10  7:02:37.70 , 59740  
2988, 2019-11-10  7:02:37.70 , 59760  
2989, 2019-11-10  7:02:37.70 , 59780  
2990, 2019-11-10  7:02:37.70 , 59800  
2991, 2019-11-10  7:02:37.70 , 59820  
2992, 2019-11-10  7:02:37.70 , 59840  
2993, 2019-11-10  7:02:37.70 , 59860  
2994, 2019-11-10  7:02:37.70 , 59880  
2995, 2019-11-10  7:02:37.70 , 59900  
2996, 2019-11-10  7:02:37.70 , 59920  
2997, 2019-11-10  7:02:37.70 , 59940  
2998, 2019-11-10  7:02:37.70 , 59960  
2999, 2019-11-10  7:02:37.70 , 59980  
3000, 2019-11-10  7:02:37.70 , 60000  
3001, 2019-11-10  7:02:37.70 , 60020  
3002, 2019-11-10  7:02:37.70 , 60040  
3003, 2019-11-10  7:02:37.70 , 60060  
3004, 2019-11-10  7:02:37.70 , 60080  
3005, 2019-11-10  7:02:37.70 , 60100  
3006, 2019-11-10  7:02:37.70 , 60120  
3007, 2019-11-10  7:02:37.70 , 60140  
3008, 2019-11-10  7:02:37.70 , 60160  
3009, 2019-11-10  7:02:37.70 , 60180  
3010, 2019-11-10  7:02:37.70 , 60200  
3011, 2019-11-10  7:02:37.70 , 60220  
3012, 2019-11-10  7:02:37.70 , 60240  
3013, 2019-11-10  7:02:37.70 , 60260  
3014, 2019-11-10  7:02:37.70 , 60280  
3015, 2019-11-10  7:02:37.70 , 60300  
3016, 2019-11-10  7:02:37.70 , 60320  
3017, 2019-11-10  7:02:37.70 , 60340  
3018, 2019-11-10  7:02:37.70 , 60360  
3019, 2019-11-10  7:02:37.70 , 60380  
3020, 2019-11-10  7:02:37.70 , 60400  
3021, 2019-11-10  7:02:37.70 , 60420  
3022, 2019-11-10  7:02:37.70 , 60440  
3023, 2019-11-10  7:02:37.70 , 60460  
3024, 2019-11-10  7:02:37.70 , 60480  
3025, 2019-11-10  7:02:37.70 , 60500  
3026, 2019-11-10  7:02:37.70 , 60520  
3027, 2019-11-10  7:02:37.70 , 60540  
3028, 2019-11-10  7:02:37.70 , 60560  
3029, 2019-11-10  7:02:37.70 , 60580  
3030, 2019-11-10  7:02:37.70 , 60600  
3031, 2019-11-10  7:02:37.70 , 60620  
3032, 2019-11-10  7:02:37.70 , 60640  
3033, 2019-11-10  7:02:37.70 , 60660  
3034, 2019-11-10  7:02:37.70 , 60680  
3035, 2019-11-10  7:02:37.70 , 60700  
3036, 2019-11-10  7:02:37.70 , 60720  
3037, 2019-11-10  7:02:37.70 , 60740  
3038, 2019-11-10  7:02:37.70 , 60760  
3039, 2019-11-10  7:02:37.70 , 60780  
3040, 2019-11-10  7:02:37.70 , 60800  
3041, 2019-11-10  7:02:37.70 , 60820  
3042, 2019-11-10  7:02:37.70 , 60840  
3043, 2019-11-10  7:02:37.70 , 60860  
3044, 2019-11-10  7:02:37.70 , 60880  
3045, 2019-11-10  7:02:37.70 , 60900  
3046, 2019-11-10  7:02:37.70 , 60920  
3047, 2019-11-10  7:02:37.70 , 60940  
3048, 2019-11-10  7:02:37.70 , 60960  
3049, 2019-11-10  7:02:37.70 , 60980  
3050, 2019-11-10  7:02:37.70 , 61000  
3051, 2019-11-10  7:02:37.70 , 61020  
3052, 2019-11-10  7:02:37.70 , 61040  
3053, 2019-11-10  7:02:37.70 , 61060  
3054, 2019-11-10  7:02:37.70 , 61080  
3055, 2019-11-10  7:02:37.70 , 61100  
3056, 2019-11-10  7:02:37.70 , 61120  
3057, 2019-11-10  7:02:37.70 , 61140  
3058, 2019-11-10  7:02:37.70 , 61160  
3059, 2019-11-10  7:02:37.70 , 61180  
3060, 2019-11-10  7:02:37.70 , 61200  
3061, 2019-11-10  7:02:37.70 , 61220  
3062, 2019-11-10  7:02:37.70 , 61240  
3063, 2019-11-10  7:02:37.70 , 61260  
3064, 2019-11-10  7:02:37.70 , 61280  
3065, 2019-11-10  7:02:37.70 , 61300  
3066, 2019-11-10  7:02:37.70 , 61320  
3067, 2019-11-10  7:02:37.70 , 61340  
3068, 2019-11-10  7:02:37.70 , 61360  
3069, 2019-11-10  7:02:37.70 , 61380  
3070, 2019-11-10  7:02:37.70 , 61400  
3071, 2019-11-10  7:02:37.70 , 61420  
3072, 2019-11-10  7:02:37.70 , 61440  
3073, 2019-11-10  7:02:37.70 , 61460  
3074, 2019-11-10  7:02:37.70 , 61480  
3075, 2019-11-10  7:02:37.70 , 61500  
3076, 2019-11-10  7:02:37.70 , 61520  
3077, 2019-11-10  7:02:37.70 , 61540  
3078, 2019-11-10  7:02:37.70 , 61560  
3079, 2019-11-10  7:02:37.70 , 61580  
3080, 2019-11-10  7:02:37.70 , 61600  
3081, 2019-11-10  7:02:37.70 , 61620  
3082, 2019-11-10  7:02:37.70 , 61640  
3083, 2019-11-10  7:02:37.70 , 61660  
3084, 2019-11-10  7:02:37.70 , 61680  
3085, 2019-11-10  7:02:37.70 , 61700  
3086, 2019-11-10  7:02:37.70 , 61720  
3087, 2019-11-10  7:02:37.70 , 61740  
3088, 2019-11-10  7:02:37.70 , 61760  
3089, 2019-11-10  7:02:37.70 , 61780  
3090, 2019-11-10  7:02:37.70 , 61800  
